seg_id,river_name,updated_tier,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
1530,Padma,1,-1.0962884715715184,-0.22860059522652562,1.2533055829449755,0.9357037565379485,-0.9742211374262265,0.7984094885701803,-1.079850150921708,-1.850893481929281,2.362914624030553,-0.5146921231554402,-0.7769683403985834,-0.676477356348136,-0.24573229028330468,0.7695238879397694,1.3093473390341355,-1.3672505547747935,-1.3955272981776068,-0.25980591293528826,0.05266761899899959,1.7137544719176083,0.39954181044137854,-1.906559605421862,0.8025250575110702,0.6541700054210434,-0.6580575616883159,-0.5711143026716907,-0.4152557867534011,0.9436386987976433,1.0136895957561478,-0.3851027071802039,0.6484565376694741,-1.5494345756753343,0.3869492804427229,2.5947460262029938,-0.6467222781327554,1.3276273737254434,1.410338962523256,1.1540852803395134,-1.07566689710858,-0.028633585363068145,0.7838612147966212,-0.9320068542189277,0.5691670356978705,-1.3133575619438014,0.2226533284057724,-0.09964265136052436,-0.5702735283644131,-0.2684842239763556,0.2870939725198957,0.5927597525091914,-0.6076943553860786,1.1645352206489878,0.21367997245828663,-0.5173951272335554,-0.9168945623603603,-0.034787529331963704,1.4152943001434386,0.3428126206904257,-0.4568340572531534,-0.34417418866284294,-0.06592908482250205,-1.9107319077582827,-0.008623402382870331,-0.7068361520452883,1.1656525808326734,0.09929092890009542,1.0266142208861375,-0.5306670347095459,-0.597518434017096,0.0063017046318940345,0.9000706094766568,-1.736477192431614
1548,Punarbhaba,4,0.05858408197824361,0.3307180112419903,1.6455188999454866,0.6094580164440605,0.8943112489940123,0.9020513972742689,-1.1097355021719197,-0.583831437613746,-0.387518086449929,-0.4662704762637882,-1.0832858428785952,0.06454611660521578,-0.19442782586875826,-0.15695394463279394,-0.5860417561042987,-1.680395470857811,-1.5699373619289574,0.2727607262822243,0.497312301450805,0.42358251843339206,-0.2094085680163739,-1.7122691972992692,0.6625782341226221,1.504183901961971,-0.6730647620605299,-0.2979601226859458,-0.33322345454936825,0.2541851284721399,-0.049263454391804046,0.34073130265126017,-0.22475303450367332,-0.24544091556303327,0.29375670726256214,3.4948374802764546,0.843609146345018,-0.14377456850348833,2.5836550356948003,0.8828549918773857,0.11685638927073566,0.7364784135453699,0.45664119391219243,-0.8501403881971551,0.15922855559766375,-2.1586116169279155,0.5959434623341792,-0.5531666510472011,0.1900907435165136,0.8827869778913547,2.374981051667669,-0.6975869195572885,-0.14271423197299107,0.29434393361372774,0.42728090707707866,0.23763303923670462,-0.5812369259957162,-0.3516717143456954,0.30120838224009416,-0.15259629720585785,0.12656969351235936,0.030919592370784395,0.5026669605254664,-0.16232503480903188,-0.8590872934180869,-1.2281587335400537,0.0476517816517353,-0.6064519773838218,-0.5806079155016675,-1.6843338536333663,0.6194327648538022,1.284824957835394,-1.38503342522444,-2.243495286862347
1549,Punarbhaba,4,0.23309754218573528,0.4815464809413684,1.6782808474620738,0.6992556292369534,0.9015979222383629,1.1102851160827345,-1.1990334223307335,-0.32271190534386457,-0.08828798318339276,-0.49915388795322446,-1.0092415870957474,-0.021692204472196937,-0.16374297983083236,-0.21343115902573728,-0.5301454115939154,-1.8061156044203117,-1.6095495026694038,0.3076106844505236,0.49102531388336995,0.40838590268518465,0.22214783944929853,-1.8376821755859787,0.9890165158099159,1.312068213940106,-0.8291908030768078,-0.2895921575673179,-0.03235054213194051,0.5312672972801213,-0.005763823079053528,0.224744130659606,-0.15125342887865775,-0.3788314251176752,0.31742065643598744,3.519894045429868,0.6417292281134697,-0.15819383114018024,2.1239032154016524,0.8020976853903472,0.07380676987769155,1.1029810093555918,0.40575528698389735,-1.0777116423120765,-0.10350820914427779,-2.1007324854093894,0.6880456045616854,-0.7470969901001362,-0.053425330389127716,1.2761264177215859,2.0451932770645715,-0.6982281745929068,-0.26467336227991367,0.30768286666942946,0.4063326579141509,0.2271214442253825,-0.5289231494243619,-0.2741588615642741,0.45949753471501514,-0.10891775345244949,0.10161982224975498,-0.06009378287569829,0.5057003304297994,-0.31864775236053255,-1.0095412893899647,-1.2558949558367953,-0.07808471587287961,-0.7308578103123422,-0.525604367880829,-1.6269656882402612,0.20103235857000865,1.4391914708798703,-1.3560325493718184,-2.1703984129881193
1551,Padma,1,-1.2369594767256713,0.05547979425460643,0.513992020613054,0.15615504809219077,1.406768668895286,1.8349972272854778,-0.005700220043303108,0.6489537038730677,0.09774952333405654,0.7248085282912882,1.8903203674243638,0.46877480910058944,0.5348181189055842,0.36516715047213477,-1.4263222354984821,-1.730208326531663,0.1421642368347805,-0.49819631283353216,0.31664235578921507,-0.15498627010580573,2.0608045247355533,-1.5400341549925824,0.6672128268112328,-0.24920039497079244,1.3843841430702286,-0.1022795890038384,-0.36894191033654117,1.3501444550163946,-1.6783404240178423,0.8743574642308409,-0.27888114369000006,-0.3968183452809166,0.3310190401116775,0.7816917094873562,0.9753649753363139,-0.1504036058572041,0.32193319804222104,0.18120199128873915,-0.7590192647158506,0.6111148931500923,-0.45461748645765754,-1.3285579733525308,-0.7009072353465818,0.22519939850148046,0.0685513574663978,0.3693119054855984,-0.6109870012737728,0.1320775552524429,1.1356406841899278,-0.12315072700660953,0.002977969768032858,-0.9539606897577803,0.7979964608578872,-0.745673392143641,-1.3743421828519504,-1.277912356441052,-1.1379282590588842,-0.399601814288776,-1.8534257570443016,-0.9560285266841054,0.962527969796674,0.029373487378901726,0.6521209341269463,-2.1717795202754835,-1.8759015588743015,0.01769294512704855,-0.29815383468112033,0.10762324000063866,1.8189121762792035,1.5918666681452254,1.581374605442411,-1.3500481421225847
1552,Padma,1,-0.24977457115487978,0.2589802456893969,0.8109962855910005,1.1018196628641335,-0.22370982725665786,0.9551891222351107,-1.0847006569224957,-0.7149016141227373,1.9205066764118963,-0.9492340315599391,-0.6764746493512415,-1.0574470493560475,-0.12098820429908165,0.48045710288516186,0.4651397790146627,-1.648516487533849,-1.3886742473334677,-0.009379068865850495,0.11548915109738093,1.0970729541824564,1.3349878139510882,-1.8861433725516015,2.129637771536563,-0.24023887513570072,-0.891285774462729,-0.2541276464763126,0.30096368002226215,1.3550169178067852,1.2442390743809422,-0.6391630463207162,0.27160961890396984,-1.6858166503164782,0.14548173242862986,2.558863573528017,-0.5791559856888145,1.0617619627524788,0.09535194366705921,0.8525880950567557,-0.3777742611560923,1.62409713192839,-0.09058405526548428,-1.1205236799616605,-0.15150034721908415,-1.4532376124844968,1.156660970226209,-0.6379338416273895,-1.1338442698268547,2.0733829686864946,0.14076300882908072,-0.135301468465035,-0.5260101180473413,0.33038911433135376,0.14054642710623114,-0.5222774956236624,-0.7394360758203722,0.025187398605809725,1.508250144298788,0.23205603126213495,-0.3276936133002277,-0.0700505898076823,0.23062061913440418,-1.4604112336973374,-0.025284931878515497,-1.0508153287880322,0.3660519418103297,-0.1797928364155787,0.7733150099234302,-0.8641295268598914,-0.9792730664355204,0.6574099540506542,0.32738624179636727,-1.9966640146065655
1553,Padma,1,-1.2367732032685244,0.05575740450960389,0.5144808990322487,0.15702689314832113,1.4063649469509236,1.8355119816962888,-0.006414173672329429,0.648269560544386,0.09938701070873268,0.7238632505839532,1.8893235389749345,0.46786728215138174,0.5346094066479812,0.3654549637487397,-1.4257212614372334,-1.731322215418323,0.140905403668755,-0.4980796151451383,0.3165738399759235,-0.15406297936507835,2.061629938330158,-1.541241592801906,0.6689327134478124,-0.249289178952097,1.383319548668651,-0.10235289133221985,-0.36852827571143765,1.3510288461721511,-1.6768994538728206,0.8735875132968455,-0.2785914308951198,-0.39815801056036454,0.3309601902987108,0.7837957234962049,0.9745419032215148,-0.14933559373394592,0.3218493735275789,0.18193159448137272,-0.7591464220961447,0.6124977173000364,-0.45452918100998785,-1.3293667616512839,-0.7010557232143428,0.22386897576490758,0.06952652793036014,0.36869041351791065,-0.6118134031281023,0.1339803391437119,1.1355525300250595,-0.12315486309559798,0.0025463924164268927,-0.9535302938024914,0.7978521066184436,-0.7459065754464156,-1.3748276183680785,-1.2776913791807176,-1.1365623387291568,-0.3993765621673297,-1.8534231552130764,-0.9559507491920097,0.9624559894042723,0.028145082983573627,0.6518105819440494,-2.172296434691887,-1.8754916291981958,0.017278286772212683,-0.29760733376689885,0.10692728894205657,1.817632394517074,1.5924645534891728,1.5811056906990106,-1.3508082986332037
1560,Tangan,4,0.10847267540179178,0.18852739199617977,1.5336741197199364,0.5075398956122767,0.7085621067524747,0.7764076363906752,-1.017424930006914,-0.6627792383546658,-0.5097244109627234,-0.5535444230007273,-1.1918491429488123,0.02804927585428184,-0.2812583601920821,-0.19882202316070022,-0.6977444146731836,-1.5484609437011299,-1.604066965846867,0.16873780099365224,0.5903910240409094,0.46521683429419886,-0.014206062676949313,-1.6116024244285503,0.8079534523044174,1.5139824497430854,-0.4724200721879936,-0.2716006325185132,-0.26202080831718266,0.36107591979958076,-0.014547572522369344,0.3094060247572123,-0.2371492600699297,-0.34149355982998864,0.400512911411496,3.704936313251954,0.6808537169817775,-0.13297919263350677,2.5349255926729133,0.9361178007276755,0.20717534096795498,0.8613862257838446,0.2783812997951064,-0.9635477922236225,0.12728828032517955,-2.212589500562928,0.5911803202111461,-0.7497524598424927,0.21487730636677174,0.7389780534951355,2.3530098790044347,-0.8211950665325283,-0.0677666577535192,0.27041314823927515,0.38963886181097684,0.07150894885538889,-0.7304242301811367,-0.3083040362627474,0.38157344225167267,-0.09856149120968208,0.16680652820531555,0.060802892101330705,0.6079515710523817,-0.29506866067854925,-0.7892792593137578,-1.1998045386504175,0.2940352319520799,-0.44750908647609194,-0.6023048018400463,-1.6514094511879744,0.7547008229609515,1.2757572959472618,-1.3472289070659058,-2.0623680142185146
1562,Punarbhaba,4,0.06806491587891442,0.13124780874030303,1.423580493356803,0.6124750616459116,0.9345239607061986,0.8087348211541618,-1.0498604213887066,-0.9540941125532714,-0.5418893670917119,-0.6637129465610622,-1.2235960026891197,-0.06802833599240114,-0.19688691558468882,-0.26151817984718534,-0.7442997138499807,-1.5298653468856331,-1.530810881369291,0.1857861877127609,0.6023087645916504,0.16294981176733422,-0.601385535025774,-1.5012769842363145,0.48657399736101536,1.6949505064732107,-0.3279615072868855,-0.1637744172494465,-0.39360729465208394,0.3525983906679456,0.08489527626021873,0.12768050858389868,-0.39269285646749225,-0.12234399707756416,0.3089029287798546,3.8775763235596132,0.9635719980221178,-0.0013802845636704528,2.628562858375085,1.0847904794404912,0.17688209679038278,0.7559408579304951,0.0006854241275677572,-0.7297865589999104,0.33690413487340826,-2.2154671079499453,0.3903934718697109,-0.41433070417819706,-0.0797527690434229,0.20530608580134715,2.203292870788979,-0.9262443283560476,0.1384967197624693,0.22789193585197753,0.5107100197819737,-0.0861801230169398,-0.8430959803005523,-0.40466409152136723,0.42004943700145847,-0.35373000762301343,-0.06104870460756077,0.5765571249377692,0.6491470275187561,-0.18071987453477276,-0.4471973404903444,-1.3573347213818916,0.5698613756284427,-0.12966583349811925,-0.11499040604459261,-1.379029758836778,0.9599768292671821,0.6854927794749754,-1.0910245685484188,-2.2641153051802334
2480,Kevai,5,0.5174440644975169,0.24761918092786786,0.008105563863256253,-0.8134757216415043,-0.8310522389951799,0.8486057929127333,-0.6918105869184111,-0.7953956689675691,-0.13737668134821476,0.09846828571547922,1.1597448417257696,-0.3091119605952589,0.5121381375399644,1.185432187250012,-1.4991324601980371,-0.8325647344073897,0.49527464175230923,-0.5353725063240269,-0.5164141411066199,-0.22754251562159852,0.17145183679244494,-0.2236431468678195,0.7259114788757358,-0.8325357209859093,0.9172976340161662,-1.0119316160520555,-0.45145959658668816,-0.7453900597844033,-1.7934521387702729,1.2634484525725007,-0.7324712203216311,-1.0958611648146328,-1.1331194388561443,0.14529699496804074,-0.559343320084032,-0.7794830762162733,0.40692617854557295,-0.27877079974872165,-0.822929989288258,0.2587526479857701,0.20784441554979413,-0.4567373120251322,-0.5234338052657258,2.254797741643304,-0.08766949045072847,-0.1919510956456017,-0.44315056310178313,-0.17157997620548074,-0.2144400379804883,-0.41724824657731935,0.1806724364687909,-1.1798854824649387,0.7174239352255083,-0.2441629101259822,-0.6486836662743359,0.6705266677042071,-1.2803089277720188,-0.3336818536334271,-1.2926519168213904,-1.387460120478205,2.194175352512959,1.145203871024803,0.7222751412831445,0.5864888543042591,-1.7693992047565033,-0.775726211144398,1.661561554845768,1.9529846869440854,1.9529846869440854,1.9529846869440854,1.9529846869440854,1.9529846869440854
2481,Son,2,-0.4592760053625348,0.9881181853255041,0.645491090529381,-0.9199130667418804,-0.3913308963443075,0.7823150867743301,-0.7339118815929291,-0.8315486068986414,0.019944830277778196,-0.05055209846281722,3.504849257949626,-0.20605287392618915,0.6697072727309654,1.6222257764102104,-1.185050901627147,-0.823089307973246,0.7369505772177124,0.0024480094895175685,-0.3913778034987947,0.041434901332937264,0.6469065199542543,0.3471429509485017,1.0768726412830243,-0.7333740922743772,1.434820996751306,-0.38355538532601613,0.026530999749923644,-0.4484748815193905,-1.9063012517565228,1.9307510272601323,0.082920707096307,-0.852159307826692,-0.3220305999517407,0.40515692875166237,-0.07096342011225765,-0.32614974574098426,0.12370963464919232,1.3534115827602249,-1.3551150145330355,0.5415404381133594,0.353376235499002,-0.5753578665884781,-0.41874449397505265,2.6149194294075553,-0.41403510497404966,0.13861672104319805,-0.4322702289834934,0.11965078401619832,-0.4083587860114595,-1.188365745025619,0.8270532361268108,-1.2386790127416718,0.15012508892385015,0.020462022238467065,-0.1890127814338508,-0.6311775714046021,-1.260584620185504,-0.03645986028434025,-1.6682082532694757,-1.3096171726114736,2.002067238798757,0.7482982862687354,0.801094557892157,0.7351920756838956,-1.9696028134134018,-0.8345940192190545,-0.44605662701010096,-0.9562930194713478,0.4626745787571476,-0.24096226966908757,1.081645263105444,-0.4298175453754814
2807,Mohana,4,-0.3733263734462327,-0.20335663831682022,1.3897472414552876,-0.36041981201296636,-0.7661277767164253,-0.40999890832015096,-0.6627851447377938,-0.22671767082412828,0.8924863208448223,-0.07944574053486574,1.5448509614050892,-0.1790873559921162,0.3556932882837183,-0.721183474465904,-0.6341556705498798,-1.5945259927327091,-1.0824917442471123,-0.3992318191179337,-0.9064381712164935,-0.7543256841520236,2.1446660703982414,0.5898511566682604,-0.11395476402801422,-0.9235901591322712,-0.23044295308950294,0.3668821188141793,0.6659786583047268,1.647049611277419,-1.0849661720313772,0.27843313089522476,-1.232074333954452,-1.3282004892450257,-0.9458034125254416,1.6343001754202982,0.03310908468877023,1.5985395398921651,1.7751520952977513,-0.5992459472492826,-0.6477348551660441,1.1043075543299932,1.0427646905276826,-0.7469942107857741,-0.35860025814267615,1.1359766229035269,0.8164981832536221,0.3156418971719215,0.993733745422748,-0.4750288757542214,1.1687766769151806,-0.6275212151130438,0.9578534828993257,-0.4727328149536185,0.2605286831925542,0.39371877154512097,0.9373519742216024,0.02774384609989143,1.5999940359409695,2.084506762343593,-0.9216494372912489,-1.8676107706680987,-1.104084082464514,-0.8208735678280636,-1.1783810253748892,-0.21514606679766632,-0.8043687489490468,-0.11781982052636304,-0.328233781284514,-1.7964673730276486,-0.42128491084043684,-0.5681857117910613,2.1299911543145216,-0.6015137993303578
2910,Padma,1,-0.8908321201345429,-0.11294637042135534,1.6842702700111438,-1.0707786567386148,-1.2600803225883968,0.8563966344071315,-0.6664500247694105,-1.2483976965882813,1.668994115293656,-0.5341526195878867,-1.3548011932577826,2.7487867416091065,-0.4054744966365298,-0.5043809183394566,-0.015305754731217905,-1.1301169565673659,-0.5136376521586045,0.9258241064346748,-0.25903542216299896,1.1055920604047187,1.805354652717415,-0.604384987309421,-0.21052378629775623,-0.014647312677741903,-0.2407236521823945,-0.5110129120698218,0.8071657334248303,1.2089687554705124,-1.3163019038601487,-0.28465876014482133,-0.2451053365166533,-1.4550063341156194,-0.5112285764397895,1.482825499711758,-0.38159700650298733,1.5119942761473304,0.10536133939455612,0.7262140315461857,-0.26582231301959236,0.8843857025307951,-0.4763832657115289,0.3348156460726395,0.5703782300253393,-0.5193799245989391,0.9724953973333396,0.4939426207869421,0.35881035493843627,-0.2953762786880938,2.354668146488057,-0.07164700199465394,-0.3190425347844644,0.42614574625935925,0.6292297485070392,-0.1850285666069914,0.4474128420037498,-0.761334694361028,-0.7428949471079166,-0.9319437196903866,-1.5665400944676322,-1.4954533972930024,-1.0280386574889708,-2.1734910736114976,-0.4332011119040973,-0.406657724536429,-0.00013111868069037147,-0.39717381277023855,0.36893570133332987,0.33778734467772137,0.7491581962787143,1.110086956194088,2.0623904545292198,-0.9272702944160269
2912,Padma,1,-0.8203830147982398,-0.07923538557081651,1.6725894294293586,-1.0374204820276975,-1.2349489014846189,0.9973769275981303,-0.6334078734396114,-1.268979403248454,1.745117326936467,-0.4324788052633131,-1.28942028078541,2.9427609460446758,-0.33914558913192333,-0.48103393357527385,0.03690817240464486,-1.059776229687672,-0.509626570245079,0.9785223971867606,-0.23439779246104128,1.2041355025893024,1.8651245410510608,-0.5736046535013332,-0.16064529102034103,0.06363813520786325,-0.2012593247903686,-0.4913189378842829,0.8582565294322219,1.2396536731270373,-1.3214273999630637,-0.2873665537235075,-0.2670215033533992,-1.5127746039801042,-0.5706868620137737,1.5783333798053123,-0.3751598516817183,1.5142469774665053,0.13052625939835016,0.7248437917891777,-0.2798340912755929,0.7488321127944303,-0.5315098053566875,0.12670971619975283,0.47951252289037977,-0.6170614753820821,0.9567105313115135,0.4114555496976055,0.4213721639457487,-0.3037185999098104,2.407588677293416,0.019688336629505455,-0.22466827748992257,0.4275364102371564,0.5017093128685958,-0.13624652910488305,0.3615289543124309,-0.6618037441602244,-0.7554241635127427,-0.9264281189009621,-1.5842901587137153,-1.5288736588050373,-1.0533488242239513,-2.180997039419073,-0.3802735322251201,-0.4034850146691518,0.028946130261946153,-0.3815021366611109,0.3691035395378384,0.3953652276579961,0.04184113251908723,0.9628689337352373,1.8342461373243488,-0.9160649652427628
2913,Ichamati,4,-1.2120644031516006,-0.026628260003321493,2.624633883760266,-0.8016731363360106,-1.1657621013211459,0.7393241385318542,-0.6632866973540278,-1.4041345620322991,1.9787125516086554,-0.800340208545465,-1.5643374693728211,0.680873082483698,-0.5039045827708343,-0.4945218855981523,0.5098629459871405,-0.627870058399157,-0.45110046864373227,1.086186453698115,0.06762466313448101,1.610654159285427,1.963410367132182,-0.7051260310912334,-0.19120044046117893,0.7033434820937376,0.06674613612579973,-0.3985450204963936,1.0720241716584682,0.8433732013272383,-1.3660076410260362,-0.5193214595346571,-0.42412166793836137,-1.6716932990662718,-0.6045957120611741,1.890662552968138,-0.444450758899689,1.3563610203115444,0.3094748769716864,0.774635910792094,-0.3035824392348953,-0.1058771613102991,-0.9995508720635387,-0.7567601396406857,-0.14473174755844526,-1.1345940275272501,0.8532146202139342,0.14283496769050683,0.96848418970449,-0.26162060362139505,2.4573266071553843,0.9443259227391771,0.2662581135082535,0.6391554603924317,0.011912063598995734,0.12478222744449713,-0.17535947843746172,-0.2653571954606854,-0.08637322284921739,-0.3746618313164177,-1.2060813261688734,-1.4680438135349407,-0.8392936867861531,-1.9434929835699595,0.0831523554211795,-0.6461091399222064,0.5533412325752526,0.12127607777332822,0.5816081637424204,-0.887010032676009,-0.29083707148734206,1.0258751533475203,1.5556674041199687,-0.6770955200285077
2914,Kalindi,5,-0.7843610080431205,-0.09457045138249873,1.402891234279888,-1.0926815054272532,-1.204494511881744,0.9646709084656921,-0.6865350747990454,-1.2668253125492615,1.629165349008314,-0.38384376526049935,-1.2447939808774555,3.1608522680558866,-0.3633544788373972,-0.505636528630516,-0.008748661311378489,-1.1578627667319554,-0.5326098700145258,0.9180396849071614,-0.27814260900727616,1.079841859418303,1.7850441765050191,-0.6386288835553857,-0.19040794408032388,-0.05230750521166007,-0.23509312765253157,-0.5414121686590934,0.7766873667508627,1.1852367481203936,-1.318899324418162,-0.31076450167252495,-0.2522840106537122,-1.4479418041907894,-0.48759451811376975,1.3826569730504708,-0.414373587790623,1.440783418865159,0.022945301915764493,0.6968766774396785,-0.25628101970272976,0.8484417115267582,-0.4867922103714086,0.30289272079253204,0.532142603411906,-0.5372516019766312,0.978621684632028,0.4891749593006022,0.33520323303755617,-0.27391788447548593,2.29313607368507,-0.17957380421866215,-0.30835901468043136,0.4017393658775709,0.6228880811072043,-0.21358204023715927,0.450698080475973,-0.7597297933024513,-0.5339182875276148,-0.8957745501967797,-1.5387710971395543,-1.4934184047648782,-1.055546609203655,-2.1837179449699464,-0.31603748706430745,-0.48697823042266947,0.014159644263162607,-0.4156955029381779,0.3789447162066586,0.429846412949356,0.7632050634561265,1.167987063937742,2.0344101794027467,-1.0596701769005343
2915,Ichamati,4,-1.1634961957797563,-0.25627054838664576,2.065937532972772,-0.6214876259906358,-1.3731076242840339,0.774147005404783,-1.0649359946185353,-1.7011322838894705,2.060388285919791,-0.5869370801904149,-1.4734906750824375,0.5445809669022191,-0.3353882874626518,-0.3917466663230559,0.8898904618869611,-1.08551943816663,-0.7307748219899063,0.8816709594087869,0.1916559633340245,1.6905174220156982,1.9334332202558047,-1.2081113303995388,-0.3491127413470842,0.5715373538473519,-0.1209937581115921,-0.6628749705651823,0.7865413308949865,1.0471746108037827,-1.0916016587389603,-0.6462613559849191,-0.15499066605451978,-1.7532122193351884,-0.4278340333770011,2.11450986931644,-0.5876175739186853,1.378407769896147,0.5824482928803699,0.7472148600224675,-0.6243151766849301,0.10775740982303507,-0.7565275937165764,-0.5698987764469937,0.07264176145301826,-1.088071121048932,0.6467607668575563,-0.04362175608618655,0.7384826525224305,-0.5486926318773857,2.013452826835794,0.608920270065953,-0.1920884122103839,0.8389684312498681,0.053989418245196236,-0.1031812307508913,-0.352831136488184,-0.15693297454403532,0.576573694293052,-0.13678151205344752,-1.0972603959954519,-1.2654084265783434,-0.6454567442821663,-2.0045191700369287,0.3643840230447087,-0.6946606624013093,0.7357657520640988,0.17917575695795201,1.0226697517748922,-0.25573530978023495,0.1433485908638277,1.1706001430396422,1.7943743869927984,-1.0050409608669626
2916,Ichamati,4,-0.8728674562509493,-0.6663951176662598,1.4397146184808804,0.6902918504745318,-1.640195697112652,0.8259362586938371,-1.2998025019786859,-2.0493963180107544,1.5652127312894997,-0.564039601717468,-0.6552649073684058,-0.6717610580383542,-0.29894524081104323,0.4149334040986948,1.5499148519678037,-1.3220817027267109,-1.2619312196338186,-0.19689081063364705,0.5033952273393296,2.368491795691376,1.1685943105789325,-1.7138152215285616,-0.049547327371283825,0.19501532486318865,-0.7327442741468095,-1.0895837433984197,-0.25613261188821695,1.1946757517152622,0.2245676058086415,-0.46223638350159235,0.4198633750820558,-1.4827067521379529,0.04541079956813463,2.552454420421738,-0.5327512920482631,0.9729836857991958,1.2751434115035802,0.4958588081602964,-1.2896364528534645,-0.16562173361750743,0.04734938133948342,-0.5582435744663835,0.3310482090895376,-1.016979222042379,0.06171667778658378,-0.5833156372642802,-0.1284057354337005,-0.8468313409803245,0.6511866698890721,0.14661942905680972,-0.7930327919077129,0.9487891974699179,-0.0740532294587589,-0.4038845552361756,-0.8351289037195776,0.23196083729597688,1.6847783508482876,0.42075714907750517,-0.44950856857288435,-0.5974109505942473,-0.007924032221301879,-1.5344482355460092,0.8234386492693362,-0.4265930475588438,1.0973847887000026,0.4543007937851005,1.78500569269657,0.04273067602316573,0.10471744280888616,0.5069236581529292,1.521352330025258,-1.2324109154079932
2918,Ichamati,4,-1.116283747321411,-0.18864230342636096,2.3639767276752024,-0.16298542120154508,-1.1968442577173704,0.815793839485711,-0.7232089250342695,-1.5495215991504965,1.9495466946759523,-0.9160953698441974,-1.3014254924108675,0.7446015909305995,-0.644066055548122,-0.2584364931650348,0.8026910796814334,-0.35928232462206156,-0.6846087855434442,0.7269932378376761,0.21251815140052804,2.2403935250517106,1.6608806545913464,-0.9749793053679146,0.017592235199387983,0.9680468800290136,-0.0606699501001781,-0.5249179710388929,0.7955440480849979,0.3033564155122774,-1.0925888347242552,-0.8046401483409923,-0.5896319712834018,-1.6759091539439503,-0.4355284103722186,1.8347042831384168,-0.5463722090396098,0.7540152709980691,0.5309426138425829,0.7813636749171442,-0.5094309397456084,-0.7825371943987691,-1.167931813420787,-1.1128883484854506,-0.6283533819146851,-1.4708362334231497,0.7730988792445161,0.0653647196153927,1.1071798317411268,-0.15970556680026027,2.2070972909586346,1.2661654725374616,0.42285212567829683,0.5891443433399056,-0.32863011581675045,0.16255161953377145,-0.5290954985895462,-0.03973022378107108,0.39159316591291604,-0.027558132248604296,-0.9565983408238017,-1.3545498063402481,-0.6844697562899252,-1.8216319733394375,0.47462865686870265,-0.7135561015467065,0.862177236724712,0.4713307577034445,0.7155416264599854,-0.32760470852808654,-0.3482619946762048,1.6561265563267138,0.9815266872685399,-0.8793310336004818
2919,Mathabanga,5,-0.7261409245053887,-0.3336833461314147,1.6495242012442373,0.9826269874,-1.379791635653989,1.056214195123405,-1.2304369730868423,-1.6102763005788368,1.8168727381334755,-0.7319248417075483,-0.7073777846398234,-0.6008020872863882,-0.34255621976325823,0.486567687897825,1.3147218769869404,-1.3413682074751556,-1.3967403076122524,-0.16732777772494592,0.5899384622928094,2.2423597286028722,1.4787006425714728,-1.858260611391522,0.7447895738019527,0.30485059473492265,-0.8595690154759705,-0.8602603272860053,0.03624679960641406,1.4387103709207585,0.6048775281669082,-0.5245366663162646,0.3545815295264543,-1.644454692559733,0.1583832626931681,2.734518677477937,-0.6615880365941119,0.5955094293829118,0.9640097041406412,0.5885865903515095,-1.1105235573597023,0.3366080703321944,-0.3317789055118987,-0.7373823471222387,0.1460238317338575,-1.2122581255114668,0.6167142597382774,-0.8634737721825095,-0.38585828305207237,0.11564918789480312,0.6851792081129898,0.12920867013843132,-0.6867118298176283,0.7462967713294199,0.07051282361146975,-0.5217879088943413,-0.7941530095712501,0.25139354733146513,1.7763788776948084,0.31222404992936265,-0.48820466596669676,-0.5800297621434944,0.13535763980236543,-1.5634685676036502,0.5009471898929566,-0.6893896355826169,0.7976269224039529,0.42188688750058423,1.174667334111419,-0.7005794708525341,-0.5030635488171841,0.40850573861010614,0.9447895589903915,-1.5668020044367312
2920,Padma,1,-0.9584487181271587,-0.6711881784302559,1.3807009604241303,0.9311678211807235,-1.4963327506609465,0.7543887529066868,-1.1404882867276256,-2.106471635717466,1.7551426245174244,-0.5717004070570519,-0.5483404047682297,-0.409205695108609,-0.14681368138433354,0.6780657146070037,1.8858335704407645,-1.2071988863245084,-1.309393821510554,-0.28888975966981767,0.2422216928708974,2.310521991723694,0.46163009349903444,-1.6627290371390904,0.04673487136782637,0.33827883813743587,-0.6886362678525926,-1.0873593847543106,-0.5265932847170719,0.8659274885602798,0.46895136750724586,-0.5310042690215155,0.45420958193164634,-1.3009829894174612,0.2427615397547962,2.3234327861583113,-0.4202578783144087,1.4213499267895093,1.641751012850139,0.9043384089462396,-1.2929428185237173,-0.5546637007584361,0.850573005589804,-0.653823316021675,0.4719120031678235,-1.0002100497867696,-0.5427715298516179,0.21606873250372374,-0.15637708304932177,-1.262346030734835,0.1770927764472604,0.7305623359867189,-0.6268238518132563,1.2338820457669712,0.025655315813683844,-0.2520489540160112,-0.8639704539584803,0.01616601350750893,1.4589192249065244,0.540077617989347,-0.5144916709624257,-0.5085706810272388,-0.17258771286332047,-1.6576981785167653,0.3296428435219817,-0.6738737893425975,1.2489828387365447,0.23287977041756416,1.3238516711914503,-0.1737698880330273,-0.2165940785892167,0.19901257263362873,1.2468121040746634,-1.2139007918772526
